#Opening file citadel.txt
poly	concrete_texture_10_by_agf81.jpg	1	0	1	1	0	0	1	37.3	-45.3	0.0	37.3	-48.0	0.0	37.3	-48.0	2.7	37.3	-45.3	2.7
poly	concrete_texture_10_by_agf81.jpg	1	0	1	1	0	0	1	40.0	-45.3	0.0	37.3	-45.3	0.0	37.3	-45.3	2.7	40.0	-45.3	2.7
poly	concrete_texture_10_by_agf81.jpg	1	0	1	1	0	0	1	40.0	-48.0	0.0	40.0	-45.3	0.0	40.0	-45.3	2.7	40.0	-48.0	2.7
poly	concrete_texture_10_by_agf81.jpg	1	0	1	1	0	0	1	37.3	-48.0	0.0	40.0	-48.0	0.0	40.0	-48.0	2.7	37.3	-48.0	2.7
poly	concrete_texture_10_by_agf81.jpg	1	0	1	1	0	0	1	40.0	-45.3	0.0	40.0	-48.0	0.0	40.0	-48.0	2.7	40.0	-45.3	2.7
poly	concrete_texture_10_by_agf81.jpg	1	0	1	1	0	0	1	42.7	-45.3	0.0	40.0	-45.3	0.0	40.0	-45.3	2.7	42.7	-45.3	2.7
poly	concrete_texture_10_by_agf81.jpg	1	0	1	1	0	0	1	42.7	-48.0	0.0	42.7	-45.3	0.0	42.7	-45.3	2.7	42.7	-48.0	2.7
poly	concrete_texture_10_by_agf81.jpg	1	0	1	1	0	0	1	40.0	-48.0	0.0	42.7	-48.0	0.0	42.7	-48.0	2.7	40.0	-48.0	2.7
poly	DOOR9_1.png	1	0	1	1	0	0	1	21.3	-48.0	0.0	21.3	-50.7	0.0	21.3	-50.7	2.7	21.3	-48.0	2.7
poly	DOOR9_1.png	1	0	1	1	0	0	1	24.0	-48.0	0.0	21.3	-48.0	0.0	21.3	-48.0	2.7	24.0	-48.0	2.7
poly	DOOR9_1.png	1	0	1	1	0	0	1	24.0	-50.7	0.0	24.0	-48.0	0.0	24.0	-48.0	2.7	24.0	-50.7	2.7
poly	DOOR9_1.png	1	0	1	1	0	0	1	21.3	-50.7	0.0	24.0	-50.7	0.0	24.0	-50.7	2.7	21.3	-50.7	2.7
poly	DOOR9_1.png	1	0	1	1	0	0	1	24.0	-48.0	0.0	24.0	-50.7	0.0	24.0	-50.7	2.7	24.0	-48.0	2.7
poly	DOOR9_1.png	1	0	1	1	0	0	1	26.7	-48.0	0.0	24.0	-48.0	0.0	24.0	-48.0	2.7	26.7	-48.0	2.7
poly	DOOR9_1.png	1	0	1	1	0	0	1	26.7	-50.7	0.0	26.7	-48.0	0.0	26.7	-48.0	2.7	26.7	-50.7	2.7
poly	DOOR9_1.png	1	0	1	1	0	0	1	24.0	-50.7	0.0	26.7	-50.7	0.0	26.7	-50.7	2.7	24.0	-50.7	2.7
poly	0002fH-3672.jpg	0	0	1	1	0	0	1	21.3	-8.0	0.0	24.0	-8.0	0.0	24.0	-5.3	0.0	21.3	-5.3	0.0
poly	0002fH-3672.jpg	0	0	1	1	0	0	1	24.0	-8.0	0.0	26.7	-8.0	0.0	26.7	-5.3	0.0	24.0	-5.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	5.3	-10.7	0.0	8.0	-10.7	0.0	8.0	-8.0	0.0	5.3	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	8.0	-10.7	0.0	10.7	-10.7	0.0	10.7	-8.0	0.0	8.0	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	10.7	-10.7	0.0	13.3	-10.7	0.0	13.3	-8.0	0.0	10.7	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	13.3	-10.7	0.0	16.0	-10.7	0.0	16.0	-8.0	0.0	13.3	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	16.0	-10.7	0.0	18.7	-10.7	0.0	18.7	-8.0	0.0	16.0	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	18.7	-10.7	0.0	21.3	-10.7	0.0	21.3	-8.0	0.0	18.7	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	21.3	-10.7	0.0	24.0	-10.7	0.0	24.0	-8.0	0.0	21.3	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	24.0	-10.7	0.0	26.7	-10.7	0.0	26.7	-8.0	0.0	24.0	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	26.7	-10.7	0.0	29.3	-10.7	0.0	29.3	-8.0	0.0	26.7	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	29.3	-10.7	0.0	32.0	-10.7	0.0	32.0	-8.0	0.0	29.3	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	32.0	-10.7	0.0	34.7	-10.7	0.0	34.7	-8.0	0.0	32.0	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	34.7	-10.7	0.0	37.3	-10.7	0.0	37.3	-8.0	0.0	34.7	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	37.3	-10.7	0.0	40.0	-10.7	0.0	40.0	-8.0	0.0	37.3	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	40.0	-10.7	0.0	42.7	-10.7	0.0	42.7	-8.0	0.0	40.0	-8.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	5.3	-13.3	0.0	8.0	-13.3	0.0	8.0	-10.7	0.0	5.3	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	8.0	-13.3	0.0	10.7	-13.3	0.0	10.7	-10.7	0.0	8.0	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	10.7	-13.3	0.0	13.3	-13.3	0.0	13.3	-10.7	0.0	10.7	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	13.3	-13.3	0.0	16.0	-13.3	0.0	16.0	-10.7	0.0	13.3	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	16.0	-13.3	0.0	18.7	-13.3	0.0	18.7	-10.7	0.0	16.0	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	18.7	-13.3	0.0	21.3	-13.3	0.0	21.3	-10.7	0.0	18.7	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	21.3	-13.3	0.0	24.0	-13.3	0.0	24.0	-10.7	0.0	21.3	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	24.0	-13.3	0.0	26.7	-13.3	0.0	26.7	-10.7	0.0	24.0	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	26.7	-13.3	0.0	29.3	-13.3	0.0	29.3	-10.7	0.0	26.7	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	29.3	-13.3	0.0	32.0	-13.3	0.0	32.0	-10.7	0.0	29.3	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	32.0	-13.3	0.0	34.7	-13.3	0.0	34.7	-10.7	0.0	32.0	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	34.7	-13.3	0.0	37.3	-13.3	0.0	37.3	-10.7	0.0	34.7	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	37.3	-13.3	0.0	40.0	-13.3	0.0	40.0	-10.7	0.0	37.3	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	40.0	-13.3	0.0	42.7	-13.3	0.0	42.7	-10.7	0.0	40.0	-10.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	5.3	-16.0	0.0	8.0	-16.0	0.0	8.0	-13.3	0.0	5.3	-13.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	8.0	-16.0	0.0	10.7	-16.0	0.0	10.7	-13.3	0.0	8.0	-13.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	21.3	-16.0	0.0	24.0	-16.0	0.0	24.0	-13.3	0.0	21.3	-13.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	24.0	-16.0	0.0	26.7	-16.0	0.0	26.7	-13.3	0.0	24.0	-13.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	37.3	-16.0	0.0	40.0	-16.0	0.0	40.0	-13.3	0.0	37.3	-13.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	40.0	-16.0	0.0	42.7	-16.0	0.0	42.7	-13.3	0.0	40.0	-13.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	5.3	-18.7	0.0	8.0	-18.7	0.0	8.0	-16.0	0.0	5.3	-16.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	8.0	-18.7	0.0	10.7	-18.7	0.0	10.7	-16.0	0.0	8.0	-16.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	13.3	-18.7	0.0	16.0	-18.7	0.0	16.0	-16.0	0.0	13.3	-16.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	16.0	-18.7	0.0	18.7	-18.7	0.0	18.7	-16.0	0.0	16.0	-16.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	18.7	-18.7	0.0	21.3	-18.7	0.0	21.3	-16.0	0.0	18.7	-16.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	21.3	-18.7	0.0	24.0	-18.7	0.0	24.0	-16.0	0.0	21.3	-16.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	24.0	-18.7	0.0	26.7	-18.7	0.0	26.7	-16.0	0.0	24.0	-16.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	26.7	-18.7	0.0	29.3	-18.7	0.0	29.3	-16.0	0.0	26.7	-16.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	29.3	-18.7	0.0	32.0	-18.7	0.0	32.0	-16.0	0.0	29.3	-16.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	32.0	-18.7	0.0	34.7	-18.7	0.0	34.7	-16.0	0.0	32.0	-16.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	37.3	-18.7	0.0	40.0	-18.7	0.0	40.0	-16.0	0.0	37.3	-16.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	40.0	-18.7	0.0	42.7	-18.7	0.0	42.7	-16.0	0.0	40.0	-16.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	5.3	-21.3	0.0	8.0	-21.3	0.0	8.0	-18.7	0.0	5.3	-18.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	8.0	-21.3	0.0	10.7	-21.3	0.0	10.7	-18.7	0.0	8.0	-18.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	13.3	-21.3	0.0	16.0	-21.3	0.0	16.0	-18.7	0.0	13.3	-18.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	16.0	-21.3	0.0	18.7	-21.3	0.0	18.7	-18.7	0.0	16.0	-18.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	18.7	-21.3	0.0	21.3	-21.3	0.0	21.3	-18.7	0.0	18.7	-18.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	21.3	-21.3	0.0	24.0	-21.3	0.0	24.0	-18.7	0.0	21.3	-18.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	24.0	-21.3	0.0	26.7	-21.3	0.0	26.7	-18.7	0.0	24.0	-18.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	26.7	-21.3	0.0	29.3	-21.3	0.0	29.3	-18.7	0.0	26.7	-18.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	29.3	-21.3	0.0	32.0	-21.3	0.0	32.0	-18.7	0.0	29.3	-18.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	32.0	-21.3	0.0	34.7	-21.3	0.0	34.7	-18.7	0.0	32.0	-18.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	37.3	-21.3	0.0	40.0	-21.3	0.0	40.0	-18.7	0.0	37.3	-18.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	40.0	-21.3	0.0	42.7	-21.3	0.0	42.7	-18.7	0.0	40.0	-18.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	5.3	-24.0	0.0	8.0	-24.0	0.0	8.0	-21.3	0.0	5.3	-21.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	8.0	-24.0	0.0	10.7	-24.0	0.0	10.7	-21.3	0.0	8.0	-21.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	13.3	-24.0	0.0	16.0	-24.0	0.0	16.0	-21.3	0.0	13.3	-21.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	16.0	-24.0	0.0	18.7	-24.0	0.0	18.7	-21.3	0.0	16.0	-21.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	18.7	-24.0	0.0	21.3	-24.0	0.0	21.3	-21.3	0.0	18.7	-21.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	21.3	-24.0	0.0	24.0	-24.0	0.0	24.0	-21.3	0.0	21.3	-21.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	24.0	-24.0	0.0	26.7	-24.0	0.0	26.7	-21.3	0.0	24.0	-21.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	26.7	-24.0	0.0	29.3	-24.0	0.0	29.3	-21.3	0.0	26.7	-21.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	29.3	-24.0	0.0	32.0	-24.0	0.0	32.0	-21.3	0.0	29.3	-21.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	32.0	-24.0	0.0	34.7	-24.0	0.0	34.7	-21.3	0.0	32.0	-21.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	37.3	-24.0	0.0	40.0	-24.0	0.0	40.0	-21.3	0.0	37.3	-21.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	40.0	-24.0	0.0	42.7	-24.0	0.0	42.7	-21.3	0.0	40.0	-21.3	0.0
poly	0002fH-3672.jpg	0	0	1	1	0	0	1	2.7	-26.7	0.0	5.3	-26.7	0.0	5.3	-24.0	0.0	2.7	-24.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	5.3	-26.7	0.0	8.0	-26.7	0.0	8.0	-24.0	0.0	5.3	-24.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	8.0	-26.7	0.0	10.7	-26.7	0.0	10.7	-24.0	0.0	8.0	-24.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	10.7	-26.7	0.0	13.3	-26.7	0.0	13.3	-24.0	0.0	10.7	-24.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	13.3	-26.7	0.0	16.0	-26.7	0.0	16.0	-24.0	0.0	13.3	-24.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	16.0	-26.7	0.0	18.7	-26.7	0.0	18.7	-24.0	0.0	16.0	-24.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	18.7	-26.7	0.0	21.3	-26.7	0.0	21.3	-24.0	0.0	18.7	-24.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	21.3	-26.7	0.0	24.0	-26.7	0.0	24.0	-24.0	0.0	21.3	-24.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	24.0	-26.7	0.0	26.7	-26.7	0.0	26.7	-24.0	0.0	24.0	-24.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	26.7	-26.7	0.0	29.3	-26.7	0.0	29.3	-24.0	0.0	26.7	-24.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	29.3	-26.7	0.0	32.0	-26.7	0.0	32.0	-24.0	0.0	29.3	-24.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	32.0	-26.7	0.0	34.7	-26.7	0.0	34.7	-24.0	0.0	32.0	-24.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	34.7	-26.7	0.0	37.3	-26.7	0.0	37.3	-24.0	0.0	34.7	-24.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	37.3	-26.7	0.0	40.0	-26.7	0.0	40.0	-24.0	0.0	37.3	-24.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	40.0	-26.7	0.0	42.7	-26.7	0.0	42.7	-24.0	0.0	40.0	-24.0	0.0
poly	0002fH-3672.jpg	0	0	1	1	0	0	1	42.7	-26.7	0.0	45.3	-26.7	0.0	45.3	-24.0	0.0	42.7	-24.0	0.0
poly	0002fH-3672.jpg	0	0	1	1	0	0	1	2.7	-29.3	0.0	5.3	-29.3	0.0	5.3	-26.7	0.0	2.7	-26.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	5.3	-29.3	0.0	8.0	-29.3	0.0	8.0	-26.7	0.0	5.3	-26.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	8.0	-29.3	0.0	10.7	-29.3	0.0	10.7	-26.7	0.0	8.0	-26.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	10.7	-29.3	0.0	13.3	-29.3	0.0	13.3	-26.7	0.0	10.7	-26.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	13.3	-29.3	0.0	16.0	-29.3	0.0	16.0	-26.7	0.0	13.3	-26.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	16.0	-29.3	0.0	18.7	-29.3	0.0	18.7	-26.7	0.0	16.0	-26.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	18.7	-29.3	0.0	21.3	-29.3	0.0	21.3	-26.7	0.0	18.7	-26.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	21.3	-29.3	0.0	24.0	-29.3	0.0	24.0	-26.7	0.0	21.3	-26.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	24.0	-29.3	0.0	26.7	-29.3	0.0	26.7	-26.7	0.0	24.0	-26.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	26.7	-29.3	0.0	29.3	-29.3	0.0	29.3	-26.7	0.0	26.7	-26.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	29.3	-29.3	0.0	32.0	-29.3	0.0	32.0	-26.7	0.0	29.3	-26.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	32.0	-29.3	0.0	34.7	-29.3	0.0	34.7	-26.7	0.0	32.0	-26.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	34.7	-29.3	0.0	37.3	-29.3	0.0	37.3	-26.7	0.0	34.7	-26.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	37.3	-29.3	0.0	40.0	-29.3	0.0	40.0	-26.7	0.0	37.3	-26.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	40.0	-29.3	0.0	42.7	-29.3	0.0	42.7	-26.7	0.0	40.0	-26.7	0.0
poly	0002fH-3672.jpg	0	0	1	1	0	0	1	42.7	-29.3	0.0	45.3	-29.3	0.0	45.3	-26.7	0.0	42.7	-26.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	5.3	-32.0	0.0	8.0	-32.0	0.0	8.0	-29.3	0.0	5.3	-29.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	8.0	-32.0	0.0	10.7	-32.0	0.0	10.7	-29.3	0.0	8.0	-29.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	13.3	-32.0	0.0	16.0	-32.0	0.0	16.0	-29.3	0.0	13.3	-29.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	16.0	-32.0	0.0	18.7	-32.0	0.0	18.7	-29.3	0.0	16.0	-29.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	18.7	-32.0	0.0	21.3	-32.0	0.0	21.3	-29.3	0.0	18.7	-29.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	21.3	-32.0	0.0	24.0	-32.0	0.0	24.0	-29.3	0.0	21.3	-29.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	24.0	-32.0	0.0	26.7	-32.0	0.0	26.7	-29.3	0.0	24.0	-29.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	26.7	-32.0	0.0	29.3	-32.0	0.0	29.3	-29.3	0.0	26.7	-29.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	29.3	-32.0	0.0	32.0	-32.0	0.0	32.0	-29.3	0.0	29.3	-29.3	0.0
poly	grillage.png	0	0	1	1	0	0	1	32.0	-32.0	0.0	34.7	-32.0	0.0	34.7	-29.3	0.0	32.0	-29.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	37.3	-32.0	0.0	40.0	-32.0	0.0	40.0	-29.3	0.0	37.3	-29.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	40.0	-32.0	0.0	42.7	-32.0	0.0	42.7	-29.3	0.0	40.0	-29.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	5.3	-34.7	0.0	8.0	-34.7	0.0	8.0	-32.0	0.0	5.3	-32.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	8.0	-34.7	0.0	10.7	-34.7	0.0	10.7	-32.0	0.0	8.0	-32.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	13.3	-34.7	0.0	16.0	-34.7	0.0	16.0	-32.0	0.0	13.3	-32.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	16.0	-34.7	0.0	18.7	-34.7	0.0	18.7	-32.0	0.0	16.0	-32.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	18.7	-34.7	0.0	21.3	-34.7	0.0	21.3	-32.0	0.0	18.7	-32.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	21.3	-34.7	0.0	24.0	-34.7	0.0	24.0	-32.0	0.0	21.3	-32.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	24.0	-34.7	0.0	26.7	-34.7	0.0	26.7	-32.0	0.0	24.0	-32.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	26.7	-34.7	0.0	29.3	-34.7	0.0	29.3	-32.0	0.0	26.7	-32.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	29.3	-34.7	0.0	32.0	-34.7	0.0	32.0	-32.0	0.0	29.3	-32.0	0.0
poly	grillage.png	0	0	1	1	0	0	1	32.0	-34.7	0.0	34.7	-34.7	0.0	34.7	-32.0	0.0	32.0	-32.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	37.3	-34.7	0.0	40.0	-34.7	0.0	40.0	-32.0	0.0	37.3	-32.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	40.0	-34.7	0.0	42.7	-34.7	0.0	42.7	-32.0	0.0	40.0	-32.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	5.3	-37.3	0.0	8.0	-37.3	0.0	8.0	-34.7	0.0	5.3	-34.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	8.0	-37.3	0.0	10.7	-37.3	0.0	10.7	-34.7	0.0	8.0	-34.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	13.3	-37.3	0.0	16.0	-37.3	0.0	16.0	-34.7	0.0	13.3	-34.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	16.0	-37.3	0.0	18.7	-37.3	0.0	18.7	-34.7	0.0	16.0	-34.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	18.7	-37.3	0.0	21.3	-37.3	0.0	21.3	-34.7	0.0	18.7	-34.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	21.3	-37.3	0.0	24.0	-37.3	0.0	24.0	-34.7	0.0	21.3	-34.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	24.0	-37.3	0.0	26.7	-37.3	0.0	26.7	-34.7	0.0	24.0	-34.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	26.7	-37.3	0.0	29.3	-37.3	0.0	29.3	-34.7	0.0	26.7	-34.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	29.3	-37.3	0.0	32.0	-37.3	0.0	32.0	-34.7	0.0	29.3	-34.7	0.0
poly	grillage.png	0	0	1	1	0	0	1	32.0	-37.3	0.0	34.7	-37.3	0.0	34.7	-34.7	0.0	32.0	-34.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	37.3	-37.3	0.0	40.0	-37.3	0.0	40.0	-34.7	0.0	37.3	-34.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	40.0	-37.3	0.0	42.7	-37.3	0.0	42.7	-34.7	0.0	40.0	-34.7	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	5.3	-40.0	0.0	8.0	-40.0	0.0	8.0	-37.3	0.0	5.3	-37.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	8.0	-40.0	0.0	10.7	-40.0	0.0	10.7	-37.3	0.0	8.0	-37.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	21.3	-40.0	0.0	24.0	-40.0	0.0	24.0	-37.3	0.0	21.3	-37.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	24.0	-40.0	0.0	26.7	-40.0	0.0	26.7	-37.3	0.0	24.0	-37.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	37.3	-40.0	0.0	40.0	-40.0	0.0	40.0	-37.3	0.0	37.3	-37.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	40.0	-40.0	0.0	42.7	-40.0	0.0	42.7	-37.3	0.0	40.0	-37.3	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	5.3	-42.7	0.0	8.0	-42.7	0.0	8.0	-40.0	0.0	5.3	-40.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	8.0	-42.7	0.0	10.7	-42.7	0.0	10.7	-40.0	0.0	8.0	-40.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	10.7	-42.7	0.0	13.3	-42.7	0.0	13.3	-40.0	0.0	10.7	-40.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	13.3	-42.7	0.0	16.0	-42.7	0.0	16.0	-40.0	0.0	13.3	-40.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	16.0	-42.7	0.0	18.7	-42.7	0.0	18.7	-40.0	0.0	16.0	-40.0	0.0
poly	4323914169_f9d4f1222d_o.jpg	0	0	1	1	0	0	1	18.7	-42.7	0.0	21.3	-42.7	0.0	21.3	-40.0	0.0	18.7	-40.0	0.0
